coefficient,hazard_ratio,pval,protein,epv,disease,beta,nom_sig,fdr_sig,pval_fdr_corrected,bonf_sig,fdr_sig_permissive,pval_fdr_corrected_permissive
-0.1505352666871246,0.860247391396843,4.872175484174661e-05,apof,2.9285714285714284,p131874,-0.1300578905504623,1,1,0.0007398999343309527,0,1,0.047422508045966705
0.232933821147871,1.262297939134338,0.0324811877010448,arg1,2.9285714285714284,p131874,0.1759297206036729,1,0,0.15920453514263022,0,0,0.4604129518788874
-0.2046632486675232,0.8149216961769976,0.0108376896195416,arnt,2.8392857142857144,p131874,-0.1985076307465477,1,0,0.07056199061969706,0,0,0.3072432396996259
0.0996467346590684,1.1047805684470429,0.0262732907670888,atp1b1,2.9285714285714284,p131874,0.1161752063074184,1,0,0.13673790665530383,0,0,0.4061141837293206
0.1911002460486935,1.2105808019407949,0.0255485457796564,atp6v1f,2.892857142857143,p131874,0.1529478486872491,1,0,0.13406589101214553,0,0,0.4061141837293206
0.1269233517086516,1.1353299933422856,0.0382355871815937,atp6v1g2,2.9285714285714284,p131874,0.131600725628903,1,0,0.17862405455561362,0,0,0.4833243054989334
0.2234141372619958,1.2503382781993322,0.0234700977973984,atxn3,2.9642857142857144,p131874,0.1756895939794558,1,0,0.12577766253623118,0,0,0.4061141837293206
0.250161539324237,1.28423285404005,0.0009761076615403,azu1,2.8392857142857144,p131874,0.2186673754334417,1,1,0.010017065209674665,0,0,0.15937806980300168
-0.2586261356233603,0.7721116341244291,0.00349553465278,b3gat3,2.9285714285714284,p131874,-0.2303314550281086,1,1,0.028818857359906858,0,0,0.20413922372235202
-0.1988166156793876,0.8197001997148181,0.0249456169416916,bambi,2.892857142857143,p131874,-0.1665053450914584,1,0,0.1317130697213818,0,0,0.4061141837293206
0.2261660873830681,1.2537838856708223,0.011600755069736,becn1,2.875,p131874,0.1844498010530098,1,0,0.07443196195582061,0,0,0.3195679698455578
0.2224848075154991,1.2491768414066882,0.0333703244297169,bid,2.9642857142857144,p131874,0.1783837402635492,1,0,0.162346660892518,0,0,0.46298091705741673
-0.3061573660820296,0.736270746296429,0.0054710704684199,boc,2.892857142857143,p131874,-0.2377094315746131,1,1,0.041370600848702935,0,0,0.22822179668265868
0.1995001236253434,1.2207923603518571,0.0438940745616827,bola2_bola2b,2.875,p131874,0.154746769160162,1,0,0.1967773545456419,0,0,0.5043327963830233
-0.213231063094655,0.8079694237305873,0.0426664586013992,c1ql2,2.9107142857142856,p131874,-0.1773816435171335,1,0,0.19294991732283748,0,0,0.49834423646434267
-0.1941045954809946,0.8235717578792449,0.0170597526123991,c1qtnf5,2.892857142857143,p131874,-0.1721402986246346,1,0,0.09954405003726131,0,0,0.37738240627428316
0.1673685559532862,1.182189888148927,0.0184322020841021,c5,2.9642857142857144,p131874,0.1383417339300854,1,0,0.10534809147172829,0,0,0.3822915680186252
0.0849249047327408,1.088635312269029,0.0310918974386388,c7orf50,2.9642857142857144,p131874,0.0965684763820389,1,0,0.154313174079939,0,0,0.4516832861732602
-0.1881186301147868,0.8285164144052075,0.0374730139941033,c9,2.9285714285714284,p131874,-0.1568843563454768,1,0,0.17608902280603836,0,0,0.48141610392463957
0.2435868817031345,1.2758171581931872,0.0113489189462263,c9orf40,2.9642857142857144,p131874,0.1892293304089709,1,0,0.07315180477074157,0,0,0.31560803164743617
0.2722471610009994,1.3129114617235795,0.0035715356484291,ca1,2.875,p131874,0.2087384942157794,1,1,0.029335820234635646,0,0,0.20448792340025435
0.2254543139020318,1.2528917930716412,0.0095497981381229,ca3,2.9642857142857144,p131874,0.1791497667850964,1,0,0.06404376919432866,0,0,0.29047302670123826
0.1389981975066995,1.14912202871698,0.0413931371850586,camlg,2.9285714285714284,p131874,0.1317328764801692,1,0,0.18880846567883197,0,0,0.49239342799238084
0.2410716163078299,1.2726121718298056,0.0024457848657773,carhsp1,2.892857142857143,p131874,0.2003527233142154,1,1,0.02148821150803587,0,0,0.18312030277101835
-0.1867556888379275,0.8296464035044255,0.0323907601064883,cbln4,2.9642857142857144,p131874,-0.1581688493252393,1,0,0.1589164914814143,0,0,0.4604129518788874
-0.3093127606768991,0.7339511830564232,0.0086815802059748,ccl22,2.9285714285714284,p131874,-0.2515429439035536,1,0,0.059532206302609345,0,0,0.2816074456954086
0.2203257787156311,1.2464827419955962,0.0204319041161373,ccs,2.9107142857142856,p131874,0.1734405723345391,1,0,0.11344963314597936,0,0,0.3923995956208363
-0.2647460033733248,0.7674008424490822,0.009193390665391,cd48,2.9642857142857144,p131874,-0.2105608207001218,1,0,0.06221642361988544,0,0,0.28457261317867616
-0.1776275840525629,0.8372541722408622,0.0494310659813962,cd7,2.9107142857142856,p131874,-0.1545365088546465,1,0,0.21329144579755369,0,0,0.5204090346370126
-0.3192357394028608,0.726704216294155,0.0047444946144779,cd72,2.892857142857143,p131874,-0.2508702826532678,1,1,0.03693365941313098,0,0,0.22033460322895942
0.2067186983378753,1.2296366242990084,0.0483654496888576,cd99l2,2.9642857142857144,p131874,0.1598331795147889,1,0,0.21024221047812,0,0,0.5173154325694659
-0.2804819707463851,0.7554195635703437,0.0027272042166895,cdh3,2.9642857142857144,p131874,-0.2218340776732502,1,1,0.0235093196694394,0,0,0.18411102946352645
0.0805126147622531,1.083842518971711,0.0293320730914181,cemip2,2.9107142857142856,p131874,0.0832797914058413,1,0,0.14801708938273808,0,0,0.4369880276884737
0.1058596824207266,1.1116658792970675,0.0222466654145119,cend1,2.9642857142857144,p131874,0.1274560943184252,1,0,0.12084969043295805,0,0,0.4005370534144109
0.146169679349692,1.157392557006858,0.0492136223125788,cenpf,2.9285714285714284,p131874,0.1266338675443786,1,0,0.2126646453499686,0,0,0.5204090346370126
0.1207531931746457,1.1283463944071874,0.0127430158283993,cep290,2.9285714285714284,p131874,0.1292479155505915,1,0,0.08003613187186222,0,0,0.33522167764798155
0.2495612694884389,1.2834621991192208,0.0039409195424427,chchd10,2.9642857142857144,p131874,0.2054467184656092,1,1,0.031787341444831724,0,0,0.21310157525801268
-0.3423327649750788,0.7101118650315043,0.0008897962207357,chgb,2.9642857142857144,p131874,-0.2661922128822744,1,1,0.009252091411252649,0,0,0.15937806980300168
-0.1836832400847454,0.8321993694827028,0.0351755730692273,chp1,2.9642857142857144,p131874,-0.1953277853221394,1,0,0.16825429114091725,0,0,0.4698462705135946
-0.2473487586108256,0.7808683114887934,0.0239286343489141,chrdl2,2.9285714285714284,p131874,-0.1977429256502272,1,0,0.12767004627273465,0,0,0.4061141837293206
0.1352973219500879,1.144877130853721,0.0362439170397207,cit,2.9285714285714284,p131874,0.1248900223781615,1,0,0.17192460802711346,0,0,0.47547972580036846
-0.2675423360699042,0.765257931923713,0.0080121565946596,clec4c,2.9642857142857144,p131874,-0.2066628044041664,1,0,0.055940496066347746,0,0,0.277788120228142
-0.2927727931987878,0.7461916612588257,0.0052235979582105,clstn3,2.9642857142857144,p131874,-0.2370335403096218,1,1,0.03985358832799312,0,0,0.22822179668265868
0.3012151440946486,1.3515000775224253,0.0037450939117841,col28a1,2.9285714285714284,p131874,0.2313513862572815,1,1,0.03048396520143687,0,0,0.21030142735403023
-0.1667649576977443,0.8463985274179358,0.0141286361429176,cope,2.892857142857143,p131874,-0.1862241104206442,1,0,0.08645244969299595,0,0,0.3563375765448282
-0.2678595090219388,0.7650152512942772,0.0040715635531351,crim1,2.9642857142857144,p131874,-0.2124568144687042,1,1,0.03265671591171859,0,0,0.2161630104573544
0.211796134714875,1.2358959031235146,0.0006452563271644,crip2,2.9107142857142856,p131874,0.1736771216963896,1,1,0.007036734326279189,0,0,0.15937806980300168
-0.2556060612097907,0.7744469934194562,0.0152838539695426,crisp2,2.9642857142857144,p131874,-0.1907371602855863,1,0,0.09164865896150692,0,0,0.35960762818949293
-0.2872462875585447,0.7503269098959506,0.0065202107985573,crlf1,2.9642857142857144,p131874,-0.2216979815296834,1,1,0.04759578898428505,0,0,0.23913448561483167
0.3021780126138738,1.3528020211004568,0.0064689521292743,crtac1,2.9642857142857144,p131874,0.2302468116436007,1,1,0.047326603115936186,0,0,0.23913448561483167
-0.2621988297712969,0.7693580372163601,0.0044371084191731,csh1,2.9285714285714284,p131874,-0.2308872674715112,1,1,0.03501717995671744,0,0,0.21829833781355784
-0.304474335385333,0.7375109559262135,0.0057028137713719,cst1,2.5892857142857144,p131874,-0.238681212580786,1,1,0.04279942504199272,0,0,0.2345382565127598
0.2514995393888237,1.2859523077397603,0.0197181472484836,cstb,2.875,p131874,0.1993323282722444,1,0,0.11049062558653601,0,0,0.3890337159835954
0.2188825376204184,1.244685064430982,0.0402236455052002,cyb5r2,2.946428571428572,p131874,0.1775742763223077,1,0,0.18502385266410087,0,0,0.48869267937798755
0.1584063945276962,1.1716422469661858,0.0322521211111949,dapk2,2.9107142857142856,p131874,0.1530089148441687,1,0,0.1583850114470571,0,0,0.4604129518788874
0.1865955859060493,1.2051398109611389,0.0482322458174691,ddi2,2.892857142857143,p131874,0.1469501957274889,1,0,0.20983353059903292,0,0,0.5173154325694659
0.2588750771615092,1.29547196068473,0.0015504151960712,ddt,2.982142857142857,p131874,0.2124882392033207,1,1,0.014737442736937981,0,0,0.16366259307999514
0.1080900480874877,1.1141480677721614,0.0475090556439765,ddx1,2.9642857142857144,p131874,0.1210167670903608,1,0,0.20770632337380218,0,0,0.5171452207267266
-0.1443763647668688,0.8655619197377684,0.0267357106416948,defb118,2.9642857142857144,p131874,-0.2044112427380168,1,0,0.13853680823263662,0,0,0.4066055993424418
-0.2299111190433443,0.7946042245484506,0.0369010056565202,dlk1,2.9642857142857144,p131874,-0.1727977376684533,1,0,0.17414706667202196,0,0,0.47857663930338634
-0.213964434130697,0.8073770995804512,0.0151951085753471,dll1,2.9642857142857144,p131874,-0.1688489885004603,1,0,0.091251535165767,0,0,0.35960762818949293
0.2420078162194648,1.2738041491100691,0.0086740499818081,dnaja4,2.9642857142857144,p131874,0.2023697273394963,1,0,0.05949700719869477,0,0,0.2816074456954086
0.1936463621834835,1.213667008506001,0.0333776187047127,dnajb2,2.892857142857143,p131874,0.154078386894414,1,0,0.16237009015870238,0,0,0.46298091705741673
0.1856262585732122,1.2039722019915515,0.0409847032553856,dnph1,2.9642857142857144,p131874,0.146653754269088,1,0,0.18751838053342007,0,0,0.49239342799238084
0.1318738626503952,1.1409643919657255,0.0017471951026527,doc2b,2.9285714285714284,p131874,0.1483557761946489,1,1,0.0162833908439332,0,0,0.16366259307999514
-0.2496359917525766,0.779084324582136,0.0213517401610843,dsg3,2.9642857142857144,p131874,-0.191295667699485,1,0,0.1172521026158775,0,0,0.399660777374142
0.1994247205493515,1.2207003123231353,0.0179676543390178,dtnb,2.946428571428572,p131874,0.1661222124898582,1,0,0.10341335822937982,0,0,0.3822915680186252
0.1818291825635758,1.1994092963591043,0.0263692582161108,dynlt1,2.9285714285714284,p131874,0.1596232812662479,1,0,0.13709950044996255,0,0,0.4061141837293206
0.2201828577921581,1.246304606260982,0.0414824600294951,eef1d,2.9285714285714284,p131874,0.1681632580326701,1,0,0.18909802353656258,0,0,0.49239342799238084
0.2132505561554133,1.237694724428334,0.0021103004798122,egln1,2.9642857142857144,p131874,0.1957857634146766,1,1,0.01904470405246583,0,0,0.16366259307999514
0.201556367896322,1.2233051902595529,0.0013808743331747,eloa,2.9107142857142856,p131874,0.188627812344322,1,1,0.013397166402578346,0,0,0.16366259307999514
0.2243707522002399,1.251534942756455,0.022465942457284,enpp7,2.875,p131874,0.1564294281160345,1,0,0.12175848844996225,0,0,0.4005370534144109
-0.1896783968340999,0.8272251293891045,0.0379557988865433,epha1,2.9642857142857144,p131874,-0.1457875586006154,1,0,0.17767229541496624,0,0,0.4833243054989334
-0.2601925892592099,0.7709031038483176,0.0102268837669077,epha4,2.892857142857143,p131874,-0.2009274089406451,1,0,0.06747466491966084,0,0,0.30579454535813844
-0.2441645753833717,0.7833587020949082,0.0061381179427191,epo,2.9642857142857144,p131874,-0.2240434352837264,1,1,0.04537376488985163,0,0,0.23583295253604963
0.1526588862426623,1.164927538350732,0.0079528831179376,f10,2.9285714285714284,p131874,0.1335426208046604,1,0,0.05560884853673592,0,0,0.277788120228142
0.2776971181023753,1.3200863064067971,0.0039389921517151,f7,2.946428571428572,p131874,0.2211976881328133,1,1,0.031780210423041154,0,0,0.21310157525801268
0.2329629874836636,1.2623347562768092,0.0166211003443984,fabp3,2.9285714285714284,p131874,0.1906900120456176,1,0,0.09760693494569224,0,0,0.37676364233481097
-0.2002849476421207,0.8184974909156905,0.0418685543560257,faslg,2.892857142857143,p131874,-0.1556130547004288,1,0,0.19030426342867365,0,0,0.49458563845862413
-0.300503254393968,0.7404454944529509,0.0020427940396822,fcer2,2.9642857142857144,p131874,-0.2450727603737202,1,1,0.018533180321634726,0,0,0.16366259307999514
-0.3018901179054221,0.739419309368278,0.0019968349670311,fcrl1,2.9285714285714284,p131874,-0.2367515318611555,1,1,0.018193527786614747,0,0,0.16366259307999514
-0.2032224630928431,0.8160966698406388,0.0450840639683053,fcrl2,2.857142857142857,p131874,-0.1701496892280596,1,0,0.20041847807161375,0,0,0.5107326305702075
-0.226315079773372,0.7974667964196657,0.0217706326023382,fcrl3,2.8392857142857144,p131874,-0.1737317469499266,1,0,0.11895368215520839,0,0,0.4005370534144109
0.1366740193200058,1.146454365627018,0.033433808197197,fdx1,2.9285714285714284,p131874,0.1407456119192766,1,0,0.16256377686008855,0,0,0.46298091705741673
0.1653649885100249,1.1798236622154592,0.0019563371814463,fen1,2.892857142857143,p131874,0.1740392874312658,1,1,0.017885276060038553,0,0,0.16366259307999514
-0.2713865846516344,0.7623217375507674,0.0017111720192688,fgf7,2.9285714285714284,p131874,-0.3274178114589621,1,1,0.01600274661576926,0,0,0.16366259307999514
0.1793414278614443,1.1964291686925963,0.0054601462916428,fgr,2.892857142857143,p131874,0.178841312266202,1,1,0.04129844003003941,0,0,0.22822179668265868
0.1445210670506116,1.155486037390171,0.0355197986605791,fmnl1,2.892857142857143,p131874,0.1471533221546882,1,0,0.1693962104490113,0,0,0.4698462705135946
-0.25630436929233,0.7739063796039202,0.0058165367966216,folr2,2.9642857142857144,p131874,-0.1999400031212499,1,1,0.04345875845493575,0,0,0.23583295253604963
-0.2146278187100895,0.8068416756784507,0.0345164094010055,fstl3,2.9642857142857144,p131874,-0.1715113242912015,1,0,0.16609903181289448,0,0,0.4655689440341851
0.1812894365056816,1.198762094597605,0.0364751570476995,fus,2.892857142857143,p131874,0.1532941945561137,1,0,0.17270512186401285,0,0,0.47547972580036846
-0.2534435847057156,0.776123528927367,0.0044017022304623,fut3_fut5,2.9642857142857144,p131874,-0.1974671215525489,1,1,0.0347861490499739,0,0,0.21829833781355784
-0.1918293013755647,0.8254477592634593,0.0151423218785,gad2,2.9107142857142856,p131874,-0.2280135841897614,1,0,0.09101436150128529,0,0,0.35960762818949293
-0.2995655847707288,0.7411401133113716,0.0081814309382261,gal,2.9642857142857144,p131874,-0.22348152810759,1,0,0.056856535317589746,0,0,0.277788120228142
0.0952851775536823,1.0999724978681025,0.0398433443711677,ghrhr,2.892857142857143,p131874,0.1129023755314757,1,0,0.18379979226213455,0,0,0.48869267937798755
0.1891947496016312,1.20827624088757,0.0426613205239547,gipc2,2.9642857142857144,p131874,0.1531906545078067,1,0,0.19293867839345438,0,0,0.49834423646434267
0.2918533863889751,1.3389067013020186,0.0025950391232059,glrx,2.9285714285714284,p131874,0.2329176406468976,1,1,0.022580786550846374,0,0,0.18411102946352645
0.1637544136998332,1.1779249973259691,0.0301728979639761,got1,2.982142857142857,p131874,0.1414706702523443,1,0,0.1511499513012361,0,0,0.44273800027542826
0.2061027240057771,1.2288794329297978,0.0321140197557234,gpd1,2.9642857142857144,p131874,0.169078508539379,1,0,0.15785095975812946,0,0,0.4604129518788874
0.1484509850854633,1.1600359373186062,0.0102832535407525,gpkow,2.892857142857143,p131874,0.1488609918475007,1,0,0.06777451532020501,0,0,0.30579454535813844
0.1515766419576593,1.163667484146127,0.0089476369252384,gprc5c,2.9642857142857144,p131874,0.1511297788396105,1,0,0.0609273932741885,0,0,0.28388617805183064
-0.285420676903068,0.7516979658241093,0.0061163107633554,gzmb,2.9642857142857144,p131874,-0.2340659990183219,1,1,0.04524119599060678,0,0,0.23583295253604963
0.1057015495841509,1.1114901023166726,0.0256012519890429,hadh,2.9285714285714284,p131874,0.1473634520988213,1,0,0.13427149673642616,0,0,0.4061141837293206
0.2101870562759492,1.2339088487649337,0.0208056812461344,hagh,2.946428571428572,p131874,0.1618032413109971,1,0,0.11504570075001941,0,0,0.3923995956208363
0.283532437611839,1.32781195066396,0.0003447720456257,hbq1,2.9642857142857144,p131874,0.2378464948905269,1,1,0.004109859961544035,0,0,0.15937806980300168
-0.1223007254374255,0.8848822218928563,0.0434583944334382,hgfac,2.9285714285714284,p131874,-0.1044326781713235,1,0,0.19546728579494155,0,0,0.5018323721414094
0.2390620094765186,1.2700572897297755,0.010681864255661,hmbs,2.9642857142857144,p131874,0.1824389474393496,1,0,0.06978420763500276,0,0,0.30579454535813844
0.1608427957945086,1.174500317910976,0.0254661800276474,hnrnpul1,2.9642857142857144,p131874,0.1398612487255225,1,0,0.1337680142400907,0,0,0.4061141837293206
-0.2834776028113787,0.7531599906175325,0.0083999234896156,hs6st2,2.9107142857142856,p131874,-0.2322482467441045,1,0,0.05805795071352247,0,0,0.27872473397360853
0.231750301606558,1.2608048685697892,0.0167737238025772,hspb6,2.9642857142857144,p131874,0.1841058811821728,1,0,0.09825910426716217,0,0,0.37676364233481097
-0.1478315250946313,0.8625764251827431,0.0290690711109507,htr1a,2.9642857142857144,p131874,-0.1932512143751229,1,0,0.14708989984430496,0,0,0.4352907058665438
0.1841191119668711,1.2021590060924356,0.0406869796239333,hyal1,2.946428571428572,p131874,0.1501185135103429,1,0,0.18656437391806546,0,0,0.49093380372679846
-0.2096153172859612,0.810896123701024,0.0255088735454117,ifngr1,2.9642857142857144,p131874,-0.1653435255277524,1,0,0.13391433601715746,0,0,0.4061141837293206
-0.2581956868056806,0.7724440602055286,0.014521976578368,ifnlr1,2.9642857142857144,p131874,-0.2398726067340894,1,0,0.08824739615610558,0,0,0.3563375765448282
-0.163620612982452,0.8490640846739139,0.0499022361980697,il10ra,2.8392857142857144,p131874,-0.2101507325854988,1,0,0.2145399804013675,0,0,0.5204090346370126
-0.2836524038745615,0.7530283489563121,0.0019331301651135,il12a_il12b,2.9107142857142856,p131874,-0.2218536913516035,1,1,0.0177122571909435,0,0,0.16366259307999514
-0.2296933577897624,0.794777277401909,0.0125664816493729,il12b,2.892857142857143,p131874,-0.1778397933524307,1,0,0.07916496704525788,0,0,0.333582967419717
0.2395765891197949,1.270711003536349,0.0051989977328264,il15,2.9642857142857144,p131874,0.1932912780178656,1,1,0.03970841714511053,0,0,0.22822179668265868
0.2260767166915046,1.2536718391448012,0.0060274178966954,il16,2.892857142857143,p131874,0.1988122143069719,1,1,0.04471192504082784,0,0,0.23583295253604963
-0.2934297278535575,0.7457016230766003,0.0054344235116963,il17rb,2.892857142857143,p131874,-0.2224120547358431,1,1,0.04114149506185821,0,0,0.22822179668265868
0.1205201473436236,1.128083468622091,0.0006409519371278,il1a,2.8392857142857144,p131874,0.1568775531212844,1,1,0.007001178162399382,0,0,0.15937806980300168
0.1845259068412592,1.2026481376956828,0.0471262014273257,il25,2.9107142857142856,p131874,0.1443772834760361,1,0,0.20659657243745813,0,0,0.5171452207267266
-0.3345222319686275,0.7156799336772014,0.0021298556633698,il2ra,2.9285714285714284,p131874,-0.261601829620488,1,1,0.01918454638535236,0,0,0.16366259307999514
-0.2370516502912284,0.7889505374402055,0.0120178563372714,il4r,2.9642857142857144,p131874,-0.1999435612629203,1,0,0.07649461493192407,0,0,0.32492722689659714
0.2906559967788312,1.3373044677692525,0.0029795151889824,inpp5d,2.875,p131874,0.2300682889841145,1,1,0.025296640694588673,0,0,0.18837538046794305
0.2729460643045191,1.3138293806123145,0.008136988315996,itgam,2.9642857142857144,p131874,0.2138475271564293,1,0,0.056619021587614435,0,0,0.277788120228142
0.1666420592046118,1.181331342941783,0.0476477818694418,itgb5,2.9642857142857144,p131874,0.1375078923457127,1,0,0.2081066290087626,0,0,0.5171452207267266
-0.2330328198271237,0.7921275756076014,0.0183011541953183,itih3,2.946428571428572,p131874,-0.1774168025568041,1,0,0.1048012106195536,0,0,0.3822915680186252
-0.3520741277474686,0.7032279913372467,0.0014213774970092,kir3dl1,2.892857142857143,p131874,-0.2463977099997108,1,1,0.013713737405546489,0,0,0.16366259307999514
0.1460959898530785,1.1573072724742737,0.0299683488816335,klhl41,2.9642857142857144,p131874,0.1495392202474797,1,0,0.15042508099340582,0,0,0.44195746835540317
-0.2075941155724235,0.8125367658115351,0.0460082711940987,klk4,2.9642857142857144,p131874,-0.1649454804808783,1,0,0.20321215278167584,0,0,0.51670827648757
0.2590081639411409,1.2956443823493482,0.0065516297428721,klkb1,2.9107142857142856,p131874,0.204568455886364,1,1,0.04777245058002586,0,0,0.23913448561483167
-0.2079741188858518,0.8122280578069916,0.0169473581756899,klrb1,2.892857142857143,p131874,-0.1635574510026224,1,0,0.099042484087738,0,0,0.37738240627428316
-0.2408363467961268,0.7859702424121661,0.0219512232510745,klrf1,2.9107142857142856,p131874,-0.2270873062563258,1,0,0.1196993011982554,0,0,0.4005370534144109
-0.2089714772431458,0.8114183792024877,0.0464117367152691,lag3,2.9107142857142856,p131874,-0.1697787203613449,1,0,0.20445299822921936,0,0,0.5171452207267266
0.071277336076938,1.073879009965042,0.0208167695124389,lamp1,2.946428571428572,p131874,0.0762748322756568,1,0,0.11509141116004482,0,0,0.3923995956208363
0.3265810855037128,1.3862206476054977,0.0032819841547521,lamp2,2.875,p131874,0.2576449237091837,1,1,0.027367326296303417,0,0,0.19965403608075277
0.203477915309635,1.2256580890629172,0.0147339114418696,lbr,2.9642857142857144,p131874,0.1761218384662606,1,0,0.08922399145742864,0,0,0.358525178418827
0.3093040131203828,1.3624765182848246,0.0043721755192833,ldlr,2.9642857142857144,p131874,0.2360127543075811,1,1,0.03460376160351133,0,0,0.21829833781355784
0.1845518987037836,1.2026793971669871,0.0498155529375519,lepr,2.9285714285714284,p131874,0.1500788786290389,1,0,0.2142985070797562,0,0,0.5204090346370126
0.2534053175387473,1.288405384317103,0.0104364833717117,lgals3,2.946428571428572,p131874,0.2018333903062476,1,0,0.0685795458942673,0,0,0.30579454535813844
0.1417464134815434,1.1522844076931833,8.35122351870502e-05,lpcat2,2.9107142857142856,p131874,0.1786030700910769,1,1,0.0011846959647596406,0,0,0.060963931686546645
-0.1747091548485706,0.8397012082821872,0.0297157590214857,lrig3,2.9107142857142856,p131874,-0.1654458521564037,1,0,0.1494697131338792,0,0,0.4404569357499403
0.2417149078465262,1.2734310958471902,0.0265643181822946,lsp1,2.9642857142857144,p131874,0.1903967579180435,1,0,0.1378803037060885,0,0,0.4061141837293206
-0.2226619177091009,0.8003853996873573,0.025843793547754,lta,2.9642857142857144,p131874,-0.1940330590658602,1,0,0.13520124029661093,0,0,0.4061141837293206
0.1626180461354598,1.1765872018234131,0.0453012846978369,lxn,2.9107142857142856,p131874,0.1433460527969383,1,0,0.20107350149999986,0,0,0.5107326305702075
-0.1858603772551831,0.8303895281534786,0.0434806815588276,ly9,2.8392857142857144,p131874,-0.1464774553989319,1,0,0.19554217206034705,0,0,0.5018323721414094
0.1719388357649806,1.1876051920293318,0.020647755903869,mad1l1,2.892857142857143,p131874,0.1629324781474005,1,0,0.11434758778022616,0,0,0.3923995956208363
0.1972103156359523,1.218000178252178,0.0475808424039119,man1a2,2.875,p131874,0.1508271517473749,1,0,0.20789657749583548,0,0,0.5171452207267266
-0.3007114634677613,0.7402913430307758,0.002018776494755,mansc1,2.9642857142857144,p131874,-0.23347283294933,1,1,0.018354698511770354,0,0,0.16366259307999514
0.1857570111381755,1.20412963473725,0.0398854211760218,megf9,2.9642857142857144,p131874,0.148481921811869,1,0,0.18393834143234133,0,0,0.48869267937798755
-0.1979399633415496,0.8204191068810072,0.0153941621656461,mepe,2.9642857142857144,p131874,-0.1616859308048376,1,0,0.09215982270361171,0,0,0.35960762818949293
0.2236404933631924,1.2506213319314232,0.0218397397695275,mme,2.9107142857142856,p131874,0.1667389188617168,1,0,0.11923940630877092,0,0,0.4005370534144109
0.2049163834234213,1.2274224278107244,0.0180710283931747,mmp8,2.9642857142857144,p131874,0.1678988604792061,1,0,0.10383676923685521,0,0,0.3822915680186252
0.2574651972830711,1.2936467877738946,0.0013858209815597,mnda,2.9285714285714284,p131874,0.2207965427832382,1,1,0.013432032319559407,0,0,0.16366259307999514
-0.1643184944242311,0.8484717453217004,0.0198988228729277,muc16,2.9107142857142856,p131874,-0.1677948313764087,1,0,0.11122358621862379,0,0,0.38996350865066365
0.1947734833615367,1.2150357295067038,0.0370405207132073,mybpc1,2.9285714285714284,p131874,0.1588248239421459,1,0,0.1746270103002218,0,0,0.47857663930338634
0.2609034405701986,1.2981023153625264,0.0192053708752982,myl3,2.875,p131874,0.1981803791040744,1,0,0.10846516983330141,0,0,0.386756434178419
0.1593292196122675,1.1727239668641911,0.0033977828021194,mylpf,2.9285714285714284,p131874,0.186530689940991,1,1,0.02816110444721617,0,0,0.20248011800384996
-0.2489797395010271,0.7795957682239555,0.0177526534836192,myoc,2.9642857142857144,p131874,-0.1887668282329473,1,0,0.10252361339385227,0,0,0.3822915680186252
0.293098579477647,1.3405749370951454,0.0109719514856507,myom3,2.892857142857143,p131874,0.2205076238716709,1,0,0.0712563186691569,0,0,0.30805863786634663
0.2171645369262819,1.242548530435255,0.0191605507636605,nadk,2.9285714285714284,p131874,0.1818332513721172,1,0,0.1082828247761558,0,0,0.386756434178419
-0.1888492748200356,0.8279112843682597,0.0194455372017356,nbl1,2.9642857142857144,p131874,-0.1531265238446164,1,0,0.10937190076938616,0,0,0.3871828132062608
0.1384926496531976,1.148541239362726,0.0306041220088818,nbn,2.8392857142857144,p131874,0.1363817429999475,1,0,0.15271296909136434,0,0,0.44682018132967427
0.2566476377183846,1.2925895866905397,0.0027742757864367,ncf2,2.9642857142857144,p131874,0.2190810430523612,1,1,0.02384869465052285,0,0,0.18411102946352645
-0.3190648667133093,0.7268284008076704,0.000928936073331,ncr1,2.9642857142857144,p131874,-0.2501452936224226,1,1,0.00960474623623221,0,0,0.15937806980300168
-0.2036301948813861,0.8157639891126837,0.0181671376654451,nectin4,2.9642857142857144,p131874,-0.1687324062446712,1,0,0.10422719576092192,0,0,0.3822915680186252
0.2453120978403422,1.2780201182873785,0.0072069578995155,nefl,2.875,p131874,0.194183528689122,1,0,0.05147114746426182,0,0,0.25663801300713734
-0.214738428283122,0.8067524362006603,0.0447552853915169,nell2,2.9642857142857144,p131874,-0.1713651793715806,1,0,0.19939118342397869,0,0,0.5104899739969897
0.1932990467065532,1.21324555636277,0.0481852007536129,nfe2,2.875,p131874,0.1467626943861619,1,0,0.20970199367972334,0,0,0.5173154325694659
0.1085567879520822,1.1146682064657407,0.0414632217401894,ngrn,2.9642857142857144,p131874,0.1063342006930404,1,0,0.18903695143120883,0,0,0.49239342799238084
0.2241918425953054,1.25131105116306,0.0010370490843346,nmnat1,2.9107142857142856,p131874,0.20333869628674,1,1,0.010567405634069495,0,0,0.15937806980300168
-0.2042062820223396,0.815294173308918,0.0345987879641843,nrp2,2.9642857142857144,p131874,-0.1630312787263733,1,0,0.1663584358059213,0,0,0.4655689440341851
-0.2505777036947799,0.7783509969155984,0.0106166283544031,omd,2.9642857142857144,p131874,-0.1983975728150537,1,0,0.06948047877555305,0,0,0.30579454535813844
-0.2663930974597867,0.7661379014363967,0.0030320694801347,oscar,2.9642857142857144,p131874,-0.2087291863536945,1,1,0.02566492096408671,0,0,0.18837538046794305
